550,0,61,0,0,276,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1144,230,359,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,189,1743,91,318,270,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,192,67,1561,218,0,0,0,0,0,0,0,326,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13,193,139,882,49,0,222,0,0,0,0,48,242,0,24,0,0,0,0,0,0,0,0,0,0,0,0
140,0,230,0,62,1626,220,411,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,198,1205,70,314,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,31,0,170,311,64,1928,296,0,0,0,0,74,0,275,78,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,37,291,256,1757,298,0,0,0,0,0,55,594,0,0,27,0,0,0,0,0,0,0,0
0,0,0,0,0,0,43,0,277,2059,314,0,0,0,0,0,133,0,0,227,44,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,370,2370,340,0,0,0,0,0,0,0,54,376,0,66,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,364,2082,0,0,0,0,0,0,0,0,70,0,414,0,0,0,0,0
0,0,0,206,52,0,0,0,0,0,0,0,1163,252,44,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,15,160,0,0,70,0,0,0,0,118,1157,292,179,0,41,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,14,228,1573,65,0,366,0,0,0,0,0,270,29,0,0,0
0,0,0,0,14,0,0,251,63,0,0,0,0,134,57,916,376,300,29,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,70,702,174,0,0,0,0,0,319,3145,169,601,341,0,65,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,26,249,292,210,2457,378,0,0,0,0,77,289,44,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,703,289,1836,66,0,275,0,0,56,296,0,29
0,0,0,0,0,0,0,0,29,282,56,0,0,0,0,0,278,0,44,704,157,171,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,53,394,65,0,0,0,0,0,0,0,144,1297,48,232,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,249,272,84,1531,0,0,0,64,0,210
0,0,0,0,0,0,0,0,0,0,78,460,0,0,0,0,0,0,0,0,257,0,1762,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,0,0,123,0,0,0,0,0,1280,228,0,31,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,323,90,0,0,0,0,133,998,239,203,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,390,0,0,100,0,0,164,1616,59,226
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,267,128,1478,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,351,0,0,0,207,0,1139
529,0,69,0,0,285,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1109,220,319,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,200,1771,90,296,257,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,207,74,1516,209,0,0,0,0,0,0,0,285,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,207,139,851,51,0,217,0,0,0,0,44,215,0,23,0,0,0,0,0,0,0,0,0,0,0,0
125,0,237,0,59,1530,182,383,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,224,1170,80,321,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,33,0,167,313,58,1879,269,0,0,0,0,68,0,265,74,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,39,272,271,1695,280,0,0,0,0,0,59,614,0,0,26,0,0,0,0,0,0,0,0
0,0,0,0,0,0,41,0,278,1969,340,0,0,0,0,0,145,0,0,226,43,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,335,2374,363,0,0,0,0,0,0,0,52,351,0,68,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,344,2046,0,0,0,0,0,0,0,0,63,0,400,0,0,0,0,0
0,0,0,231,59,0,0,0,0,0,0,0,1147,251,44,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,16,168,0,0,76,0,0,0,0,113,1088,273,183,0,39,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,14,228,1529,72,0,358,0,0,0,0,0,259,26,0,0,0
0,0,0,0,15,0,0,266,64,0,0,0,0,129,56,938,389,282,28,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,76,708,174,0,0,0,0,0,341,3140,169,599,340,0,64,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,26,255,326,241,2459,394,0,0,0,0,79,279,42,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,739,277,1781,67,0,269,0,0,53,270,0,27
0,0,0,0,0,0,0,0,28,263,61,0,0,0,0,0,286,0,44,669,152,164,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,50,419,76,0,0,0,0,0,0,0,141,1260,49,254,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,238,260,83,1444,0,0,0,58,0,189
0,0,0,0,0,0,0,0,0,0,73,458,0,0,0,0,0,0,0,0,224,0,1696,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,0,0,123,0,0,0,0,0,1229,214,0,26,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,328,96,0,0,0,0,133,952,232,180,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,410,0,0,107,0,0,160,1560,54,223
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,277,135,1399,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,358,0,0,0,197,0,1088
525,0,69,0,0,257,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1086,239,333,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,179,1710,86,275,230,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,192,77,1465,202,0,0,0,0,0,0,0,301,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14,217,140,838,50,0,205,0,0,0,0,49,213,0,22,0,0,0,0,0,0,0,0,0,0,0,0
133,0,247,0,60,1442,197,361,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,198,1158,72,297,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,36,0,179,320,69,1876,288,0,0,0,0,74,0,275,77,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,36,288,251,1641,286,0,0,0,0,0,58,592,0,0,24,0,0,0,0,0,0,0,0
0,0,0,0,0,0,41,0,258,1885,320,0,0,0,0,0,136,0,0,202,40,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,338,2305,324,0,0,0,0,0,0,0,50,341,0,59,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,378,2030,0,0,0,0,0,0,0,0,71,0,397,0,0,0,0,0
0,0,0,216,57,0,0,0,0,0,0,0,1150,234,39,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,16,162,0,0,72,0,0,0,0,119,1033,252,172,0,36,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,15,233,1489,74,0,362,0,0,0,0,0,232,24,0,0,0
0,0,0,0,16,0,0,270,70,0,0,0,0,138,59,971,412,296,27,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,76,747,198,0,0,0,0,0,352,3125,180,578,346,0,59,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,27,254,331,253,2468,376,0,0,0,0,73,258,39,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,802,299,1772,73,0,258,0,0,53,267,0,25
0,0,0,0,0,0,0,0,28,270,63,0,0,0,0,0,279,0,41,632,151,141,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,52,427,73,0,0,0,0,0,0,0,137,1269,44,236,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,244,279,95,1394,0,0,0,61,0,185
0,0,0,0,0,0,0,0,0,0,77,446,0,0,0,0,0,0,0,0,238,0,1628,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,0,0,145,0,0,0,0,0,1233,223,0,27,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,355,100,0,0,0,0,127,928,232,172,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,414,0,0,106,0,0,157,1540,53,216
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,286,145,1392,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,360,0,0,0,207,0,1091
514,0,73,0,0,257,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1131,236,325,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,177,1560,81,251,207,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,207,81,1442,202,0,0,0,0,0,0,0,288,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,225,145,852,53,0,215,0,0,0,0,50,197,0,22,0,0,0,0,0,0,0,0,0,0,0,0
130,0,252,0,62,1410,181,371,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,209,1118,81,289,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,36,0,178,312,65,1879,259,0,0,0,0,69,0,269,71,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,39,287,282,1614,267,0,0,0,0,0,64,603,0,0,23,0,0,0,0,0,0,0,0
0,0,0,0,0,0,42,0,270,1825,329,0,0,0,0,0,150,0,0,207,42,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,316,2243,351,0,0,0,0,0,0,0,50,348,0,59,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,343,2011,0,0,0,0,0,0,0,0,68,0,372,0,0,0,0,0
0,0,0,221,60,0,0,0,0,0,0,0,1115,216,35,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,17,176,0,0,82,0,0,0,0,124,1002,240,184,0,35,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,16,245,1502,88,0,373,0,0,0,0,0,260,25,0,0,0
0,0,0,0,16,0,0,284,68,0,0,0,0,129,55,973,393,269,25,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,86,752,193,0,0,0,0,0,388,3122,182,589,341,0,61,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,28,258,378,281,2487,398,0,0,0,0,84,264,40,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,852,303,1825,76,0,277,0,0,55,271,0,27
0,0,0,0,0,0,0,0,27,252,63,0,0,0,0,0,286,0,42,608,153,146,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,47,411,81,0,0,0,0,0,0,0,132,1259,47,237,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,240,265,97,1388,0,0,0,60,0,190
0,0,0,0,0,0,0,0,0,0,73,478,0,0,0,0,0,0,0,0,240,0,1626,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,0,0,141,0,0,0,0,0,1255,213,0,25,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,356,107,0,0,0,0,138,922,234,168,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,428,0,0,115,0,0,158,1526,53,234
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,303,157,1418,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,353,0,0,0,192,0,1083